#CHROM	POS	results/hisat2/bulk/sortedTHEV_24hrsSamples.bam
THEV	1564	1650
THEV	1565	1633
THEV	1566	1626
THEV	1567	1617
THEV	1568	1624
THEV	1569	1623
THEV	1570	1622
THEV	1571	1629
THEV	1572	1631
THEV	1573	1650
THEV	1574	1635
THEV	1575	1603
THEV	1576	1597
THEV	1577	1589
THEV	1578	1562
THEV	1579	1561
THEV	1580	1571
THEV	1581	1576
THEV	1582	1572
THEV	1583	1566
THEV	1584	1565
THEV	1585	1545
THEV	1586	1645
THEV	1587	1647
THEV	1588	1657
THEV	1589	1676
THEV	1590	1725
THEV	1591	1740
THEV	1592	1742
THEV	1593	1748
THEV	1594	1742
THEV	1595	1756
THEV	1596	1755
THEV	1597	1759
THEV	1598	1751
THEV	1599	1742
THEV	1600	1714
THEV	1601	1707
THEV	1602	1692
THEV	1603	1692
THEV	1604	1719
THEV	1605	1721
THEV	1606	1725
THEV	1607	1728
THEV	1608	1711
THEV	1609	1736
THEV	1610	1732
THEV	1611	1751
THEV	1612	1756
THEV	1613	1756
THEV	1614	1750
THEV	1615	1746
THEV	1616	2835
THEV	1617	2844
THEV	1618	2838
THEV	1619	2855
THEV	1620	2907
THEV	1621	3024
THEV	1622	3057
THEV	1623	3074
THEV	1624	3074
THEV	1625	3079
THEV	1626	3081
THEV	1627	3124
THEV	1628	3123
THEV	1629	3126
THEV	1630	3121
THEV	1631	3135
THEV	1632	3135
THEV	1633	3136
THEV	1634	3128
THEV	1635	3136
THEV	1636	3133
THEV	1637	3120
THEV	1638	3076
THEV	1639	3057
THEV	1640	3117
THEV	1641	3131
THEV	1642	3110
THEV	1643	3093
THEV	1644	3089
THEV	1645	3083
THEV	1646	3099
THEV	1647	3114
THEV	1648	3122
THEV	1649	3119
THEV	1650	3152
THEV	1651	3149
THEV	1652	3158
THEV	1653	3164
THEV	1654	3159
THEV	1655	3174
THEV	1656	1761
THEV	1657	1762
THEV	1658	1780
THEV	1659	1777
THEV	1660	1769
THEV	1661	1768
THEV	1662	1762
THEV	1663	1791
THEV	1664	1820
THEV	1665	1820
THEV	1666	1773
THEV	1667	1762
THEV	1668	1735
THEV	1669	1730
THEV	1670	1689
THEV	1671	1690
THEV	1672	1687
THEV	1673	1684
THEV	1674	1687
THEV	1675	1671
THEV	1676	1666
THEV	1677	1667
THEV	1678	1662
THEV	1679	1657
THEV	1680	1637
THEV	1681	1630
THEV	1682	1628
THEV	1683	1631
THEV	1684	1627
THEV	1685	1522
THEV	1686	1555
THEV	1687	1559
THEV	1688	1567
THEV	1689	1575
THEV	1690	1640
THEV	1691	1640
THEV	1692	1640
THEV	1693	1637
THEV	1694	1639
THEV	1695	1640
THEV	1696	1658
THEV	1697	1719
THEV	1698	1729
THEV	1699	1739
THEV	1700	1745
THEV	1701	1748
THEV	1702	1730
THEV	1703	1756
THEV	1704	1751
THEV	1705	1756
THEV	1706	1863
THEV	1707	1839
THEV	1708	1835
THEV	1709	1812
THEV	1710	1813
THEV	1711	1796
THEV	1712	1800
THEV	1713	1805
THEV	1714	1808
THEV	1715	1820
THEV	1716	1822
THEV	1717	1801
THEV	1718	1797
THEV	1719	1790
THEV	1720	1772
THEV	1721	1752
THEV	1722	1744
THEV	1723	1742
THEV	1724	1735
THEV	1725	1733
THEV	1726	1731
THEV	1727	1726
THEV	1728	1720
THEV	1729	1710
THEV	1730	1700
THEV	1731	1615
THEV	1732	1632
THEV	1733	1636
THEV	1734	1634
THEV	1735	1633
THEV	1736	1634
THEV	1737	1638
THEV	1738	1606
THEV	1739	1582
THEV	1740	1583
THEV	1741	1595
THEV	1742	1632
THEV	1743	1618
THEV	1744	1622
THEV	1745	1642
THEV	1746	1653
THEV	1747	1690
THEV	1748	1704
THEV	1749	1788
THEV	1750	1788
THEV	1751	1783
THEV	1752	1781
THEV	1753	1749
THEV	1754	1741
THEV	1755	1657
THEV	1756	1711
THEV	1757	1723
THEV	1758	1733
THEV	1759	1738
THEV	1760	1721
THEV	1761	1720
THEV	1762	1729
THEV	1763	1743
THEV	1764	1772
THEV	1765	1752
THEV	1766	1756
THEV	1767	1791
THEV	1768	1811
THEV	1769	1788
THEV	1770	1781
THEV	1771	1776
THEV	1772	1784
THEV	1773	1796
THEV	1774	1795
THEV	1775	1807
THEV	1776	1800
THEV	1777	1876
THEV	1778	1893
THEV	1779	1912
THEV	1780	1928
THEV	1781	1938
THEV	1782	1959
THEV	1783	1992
THEV	1784	1991
THEV	1785	1997
THEV	1786	1992
THEV	1787	1963
THEV	1788	1971
THEV	1789	1972
THEV	1790	1972
THEV	1791	1974
THEV	1792	1970
THEV	1793	1953
THEV	1794	1931
THEV	1795	1915
THEV	1796	1884
THEV	1797	1943
THEV	1798	1943
THEV	1799	1962
THEV	1800	1973
THEV	1801	1973
THEV	1802	1975
THEV	1803	1985
THEV	1804	1973
THEV	1805	1964
THEV	1806	1955
THEV	1807	1954
THEV	1808	1964
THEV	1809	1968
THEV	1810	1969
THEV	1811	1959
THEV	1812	1941
THEV	1813	1921
THEV	1814	1919
THEV	1815	1913
THEV	1816	1915
THEV	1817	1910
THEV	1818	1906
THEV	1819	1911
THEV	1820	1922
THEV	1821	1920
THEV	1822	1937
THEV	1823	1938
THEV	1824	1940
THEV	1825	1942
THEV	1826	1940
THEV	1827	1946
THEV	1828	1951
THEV	1829	1953
THEV	1830	1949
THEV	1831	1934
THEV	1832	1925
THEV	1833	1909
THEV	1834	1903
THEV	1835	1876
THEV	1836	1874
THEV	1837	1873
THEV	1838	1837
THEV	1839	1818
THEV	1840	1817
THEV	1841	1838
THEV	1842	1852
THEV	1843	1854
THEV	1844	1857
THEV	1845	1842
THEV	1846	1761
THEV	1847	1770
THEV	1848	1763
THEV	1849	1757
THEV	1850	1754
THEV	1851	1744
THEV	1852	1684
THEV	1853	1571
THEV	1854	1546
THEV	1855	1529
THEV	1856	1526
THEV	1857	1593
THEV	1858	1611
THEV	1859	1624
THEV	1860	1628
THEV	1861	1631
THEV	1862	1642
THEV	1863	1644
THEV	1864	1634
THEV	1865	1625
THEV	1866	1624
THEV	1867	1625
THEV	1868	1631
THEV	1869	1635
THEV	1870	1632
THEV	1871	1634
THEV	1872	1634
THEV	1873	1634
THEV	1874	1647
THEV	1875	1647
THEV	1876	1645
THEV	1877	1648
THEV	1878	1708
THEV	1879	1720
THEV	1880	1727
THEV	1881	1722
THEV	1882	1723
THEV	1883	1729
THEV	1884	1762
THEV	1885	1764
THEV	1886	1745
THEV	1887	1732
THEV	1888	1723
THEV	1889	1723
THEV	1890	1670
THEV	1891	1675
THEV	1892	1683
THEV	1893	1691
THEV	1894	1673
THEV	1895	1700
THEV	1896	1642
THEV	1897	1623
THEV	1898	1621
THEV	1899	1625
THEV	1900	1642
THEV	1901	1618
THEV	1902	1617
THEV	1903	1632
THEV	1904	1653
THEV	1905	1657
THEV	1906	1654
THEV	1907	1653
THEV	1908	1659
THEV	1909	1662
THEV	1910	1689
THEV	1911	1687
THEV	1912	1684
THEV	1913	1664
THEV	1914	1669
THEV	1915	1665
THEV	1916	1619
THEV	1917	1613
THEV	1918	1601
THEV	1919	1581
THEV	1920	1598
THEV	1921	1587
THEV	1922	1576
THEV	1923	1576
THEV	1924	1569
THEV	1925	1563
THEV	1926	1478
THEV	1927	1468
THEV	1928	1439
THEV	1929	1432
THEV	1930	1395
THEV	1931	1409
THEV	1932	1393
THEV	1933	1384
THEV	1934	1383
THEV	1935	1396
THEV	1936	1402
THEV	1937	1406
THEV	1938	1407
THEV	1939	1424
THEV	1940	1427
THEV	1941	1434
THEV	1942	1421
THEV	1943	1403
THEV	1944	1421
THEV	1945	1433
THEV	1946	1449
THEV	1947	1456
THEV	1948	1448
THEV	1949	1462
THEV	1950	1477
THEV	1951	1477
THEV	1952	1477
THEV	1953	1494
THEV	1954	1530
THEV	1955	1557
THEV	1956	1567
THEV	1957	1560
THEV	1958	1569
THEV	1959	1583
THEV	1960	1583
THEV	1961	1566
THEV	1962	1561
THEV	1963	1563
THEV	1964	3141
THEV	1965	3139
THEV	1966	3151
THEV	1967	3161
THEV	1968	3176
THEV	1969	3327
THEV	1970	3331
THEV	1971	3341
THEV	1972	3332
THEV	1973	3373
THEV	1974	3375
THEV	1975	3375
THEV	1976	3361
THEV	1977	3362
THEV	1978	3369
THEV	1979	3395
THEV	1980	3391
THEV	1981	3393
THEV	1982	3395
THEV	1983	3402
THEV	1984	3420
THEV	1985	3415
THEV	1986	3407
THEV	1987	3401
THEV	1988	3393
THEV	1989	3408
THEV	1990	3396
THEV	1991	3398
THEV	1992	3403
THEV	1993	3403
THEV	1994	3390
THEV	1995	3361
THEV	1996	3367
THEV	1997	3372
THEV	1998	3367
THEV	1999	3368
THEV	2000	3371
THEV	2001	3366
THEV	2002	3384
THEV	2003	3384
THEV	2004	3406
THEV	2005	3477
THEV	2006	3497
THEV	2007	3506
THEV	2008	3511
THEV	2009	3504
THEV	2010	3508
THEV	2011	3543
THEV	2012	3551
THEV	2013	3575
THEV	2014	3587
THEV	2015	3597
THEV	2016	3600
THEV	2017	3619
THEV	2018	3623
THEV	2019	3631
THEV	2020	3642
THEV	2021	3640
THEV	2022	3677
THEV	2023	3688
THEV	2024	3705
THEV	2025	3739
THEV	2026	3774
THEV	2027	3767
THEV	2028	3775
THEV	2029	3862
THEV	2030	3936
THEV	2031	3936
THEV	2032	3912
THEV	2033	3893
THEV	2034	3907
THEV	2035	3895
THEV	2036	3889
THEV	2037	3887
THEV	2038	3916
THEV	2039	3963
THEV	2040	4024
THEV	2041	3994
THEV	2042	3990
THEV	2043	3903
THEV	2044	3886
THEV	2045	3807
THEV	2046	3663
THEV	2047	3675
THEV	2048	3653
THEV	2049	3619
THEV	2050	3530
THEV	2051	3547
THEV	2052	3520
THEV	2053	3495
THEV	2054	3480
THEV	2055	3456
THEV	2056	3423
THEV	2057	3410
THEV	2058	3384
THEV	2059	3333
THEV	2060	3326
THEV	2061	3327
THEV	2062	3321
THEV	2063	3318
THEV	2064	3312
THEV	2065	3309
THEV	2066	3317
THEV	2067	3312
THEV	2068	3259
THEV	2069	3277
THEV	2070	3310
THEV	2071	3325
THEV	2072	3271
THEV	2073	3171
THEV	2074	3154
THEV	2075	3163
THEV	2076	3165
THEV	2077	3156
THEV	2078	3164
THEV	2079	3340
THEV	2080	3389
THEV	2081	3446
THEV	2082	3449
THEV	2083	3407
THEV	2084	3395
THEV	2085	3400
THEV	2086	3360
THEV	2087	3361
THEV	2088	3363
THEV	2089	3359
THEV	2090	3334
THEV	2091	3309
THEV	2092	3318
THEV	2093	3317
THEV	2094	3301
THEV	2095	3298
THEV	2096	3274
THEV	2097	3244
THEV	2098	3206
THEV	2099	3216
THEV	2100	3174
THEV	2101	3166
THEV	2102	3147
THEV	2103	3079
THEV	2104	3077
THEV	2105	3037
THEV	2106	3028
THEV	2107	2992
THEV	2108	2978
THEV	2109	2965
THEV	2110	2977
THEV	2111	2976
THEV	2112	3001
THEV	2113	2996
THEV	2114	2989
THEV	2115	2978
THEV	2116	2980
THEV	2117	2943
THEV	2118	2894
THEV	2119	2896
THEV	2120	2888
THEV	2121	2892
THEV	2122	2981
THEV	2123	3019
THEV	2124	3064
THEV	2125	3086
THEV	2126	3114
THEV	2127	3178
THEV	2128	3317
THEV	2129	3328
THEV	2130	3477
THEV	2131	3609
THEV	2132	3603
THEV	2133	3609
THEV	2134	3609
THEV	2135	3587
THEV	2136	3586
THEV	2137	3586
THEV	2138	3590
THEV	2139	3576
THEV	2140	3566
THEV	2141	3563
THEV	2142	3560
THEV	2143	3569
THEV	2144	3570
THEV	2145	3620
THEV	2146	3602
THEV	2147	3608
THEV	2148	3617
THEV	2149	3663
THEV	2150	3672
THEV	2151	3667
THEV	2152	3650
THEV	2153	3634
THEV	2154	3495
THEV	2155	3480
THEV	2156	3496
THEV	2157	3530
THEV	2158	3515
THEV	2159	3514
THEV	2160	3469
THEV	2161	3436
THEV	2162	3421
THEV	2163	3429
THEV	2164	3424
THEV	2165	3422
THEV	2166	3405
THEV	2167	3393
THEV	2168	3376
THEV	2169	3354
THEV	2170	3349
THEV	2171	3356
THEV	2172	3331
THEV	2173	3314
THEV	2174	3245
THEV	2175	3209
THEV	2176	3173
THEV	2177	3124
THEV	2178	3045
THEV	2179	2974
THEV	2180	2966
THEV	2181	2914
THEV	2182	2901
THEV	2183	2899
THEV	2184	2884
THEV	2185	2882
THEV	2186	2872
THEV	2187	2788
THEV	2188	2766
THEV	2189	2695
THEV	2190	2684
THEV	2191	2675
THEV	2192	2660
THEV	2193	2641
THEV	2194	2581
THEV	2195	2565
THEV	2196	2544
THEV	2197	2541
THEV	2198	2530
THEV	2199	2513
THEV	2200	2431
THEV	2201	2418
THEV	2202	2419
THEV	2203	2413
THEV	2204	2413
THEV	2205	2414
THEV	2206	2408
THEV	2207	2400
THEV	2208	2393
THEV	2209	2387
THEV	2210	2361
THEV	2211	2341
THEV	2212	2344
THEV	2213	2325
THEV	2214	2325
THEV	2215	2316
THEV	2216	2294
THEV	2217	2281
THEV	2218	2230
THEV	2219	2219
THEV	2220	2197
THEV	2221	2193
THEV	2222	2183
THEV	2223	2011
THEV	2224	1983
THEV	2225	1961
THEV	2226	1954
THEV	2227	1918
THEV	2228	1894
THEV	2229	1823
THEV	2230	1771
THEV	2231	1761
THEV	2232	1751
THEV	2233	1730
THEV	2234	1716
THEV	2235	1706
THEV	2236	1688
THEV	2237	1684
THEV	2238	1679
THEV	2239	1673
THEV	2240	1664
THEV	2241	1628
THEV	2242	1626
THEV	2243	1615
THEV	2244	1610
THEV	2245	1608
THEV	2246	1589
THEV	2247	1576
THEV	2248	1552
THEV	2249	1545
THEV	2250	1536
THEV	2251	1518
THEV	2252	1520
THEV	2253	1519
THEV	2254	1514
THEV	2255	1510
THEV	2256	1501
THEV	2257	1493
THEV	2258	1483
THEV	2259	1473
THEV	2260	1463
THEV	2261	1424
THEV	2262	1419
THEV	2263	1410
THEV	2264	1402
THEV	2265	1348
THEV	2266	1293
THEV	2267	1288
THEV	2268	1262
THEV	2269	1223
THEV	2270	1194
THEV	2271	1102
THEV	2272	1065
THEV	2273	1014
THEV	2274	989
THEV	2275	962
THEV	2276	863
THEV	2277	662
THEV	2278	648
THEV	2279	434
THEV	2280	432
THEV	2281	431
THEV	2282	431
THEV	2283	430
THEV	2284	430
THEV	2285	428
THEV	2286	416
THEV	2287	407
THEV	2288	400
THEV	2289	399
THEV	2290	395
THEV	2291	392
THEV	2292	389
THEV	2293	377
THEV	2294	309
THEV	2295	303
THEV	2296	293
THEV	2297	275
THEV	2298	229
THEV	2299	202
THEV	2300	196
THEV	2301	190
THEV	2302	188
THEV	2303	173
THEV	2304	127
THEV	2305	71
THEV	2306	62
THEV	2307	59
THEV	2308	57
THEV	2309	55
THEV	2310	45
THEV	2311	41
THEV	2312	37
THEV	2313	25
THEV	2314	25
THEV	2315	25
THEV	2316	25
THEV	2317	26
THEV	2318	26
THEV	2319	26
THEV	2320	26
THEV	2321	26
THEV	2322	26
THEV	2323	26
THEV	2324	25
THEV	2325	26
THEV	2326	26
THEV	2327	26
THEV	2328	25
THEV	2329	25
THEV	2330	24
THEV	2331	24
THEV	2332	24
THEV	2333	24
THEV	2334	24
THEV	2335	23
THEV	2336	23
THEV	2337	23
THEV	2338	23
THEV	2339	23
THEV	2340	23
THEV	2341	22
THEV	2342	22
THEV	2343	22
THEV	2344	11
THEV	2345	17
THEV	2346	17
THEV	2347	18
THEV	2348	18
THEV	2349	17
THEV	2350	17
THEV	2351	29
THEV	2352	80
THEV	2353	102
THEV	2354	181
THEV	2355	204
THEV	2356	292
THEV	2357	315
THEV	2358	320
THEV	2359	328
THEV	2360	358
THEV	2361	359
THEV	2362	376
THEV	2363	376
THEV	2364	376
THEV	2365	377
THEV	2366	380
THEV	2367	382
THEV	2368	382
THEV	2369	382
THEV	2370	383
THEV	2371	383
THEV	2372	383
THEV	2373	385
THEV	2374	385
THEV	2375	385
THEV	2376	394
THEV	2377	415
THEV	2378	427
THEV	2379	428
THEV	2380	431
THEV	2381	433
THEV	2382	436
THEV	2383	439
THEV	2384	439
THEV	2385	442
THEV	2386	443
THEV	2387	446
THEV	2388	446
THEV	2389	446
THEV	2390	446
THEV	2391	446
THEV	2392	447
THEV	2393	447
THEV	2394	447
THEV	2395	452
THEV	2396	453
THEV	2397	456
THEV	2398	458
THEV	2399	459
THEV	2400	459
THEV	2401	459
THEV	2402	459
THEV	2403	466
THEV	2404	468
THEV	2405	472
THEV	2406	475
THEV	2407	480
THEV	2408	480
THEV	2409	491
THEV	2410	491
THEV	2411	494
THEV	2412	494
THEV	2413	494
THEV	2414	496
THEV	2415	498
THEV	2416	512
THEV	2417	512
THEV	2418	513
THEV	2419	515
THEV	2420	516
THEV	2421	518
THEV	2422	518
THEV	2423	520
THEV	2424	521
THEV	2425	521
THEV	2426	521
THEV	2427	522
THEV	2428	523
THEV	2429	529
THEV	2430	534
THEV	2431	537
THEV	2432	546
THEV	2433	549
THEV	2434	550
THEV	2435	551
THEV	2436	565
THEV	2437	566
THEV	2438	573
THEV	2439	574
THEV	2440	570
THEV	2441	577
THEV	2442	579
THEV	2443	581
THEV	2444	588
THEV	2445	588
THEV	2446	592
THEV	2447	604
THEV	2448	606
THEV	2449	608
THEV	2450	610
THEV	2451	616
THEV	2452	621
THEV	2453	641
THEV	2454	649
THEV	2455	650
THEV	2456	673
THEV	2457	681
THEV	2458	680
THEV	2459	684
THEV	2460	688
THEV	2461	702
THEV	2462	712
THEV	2463	716
THEV	2464	720
THEV	2465	736
THEV	2466	738
THEV	2467	748
THEV	2468	750
THEV	2469	763
THEV	2470	763
THEV	2471	767
THEV	2472	768
THEV	2473	785
THEV	2474	787
THEV	2475	790
THEV	2476	796
THEV	2477	806
THEV	2478	815
THEV	2479	932
THEV	2480	955
THEV	2481	969
THEV	2482	984
THEV	2483	1035
THEV	2484	1288
THEV	2485	1325
THEV	2486	1401
THEV	2487	1426
THEV	2488	1448
THEV	2489	1475
THEV	2490	1487
THEV	2491	1498
THEV	2492	1510
THEV	2493	1516
THEV	2494	1518
THEV	2495	1516
THEV	2496	1530
THEV	2497	1550
THEV	2498	1562
THEV	2499	1556
THEV	2500	1544
THEV	2501	1532
THEV	2502	1522
THEV	2503	1456
THEV	2504	1439
THEV	2505	1359
THEV	2506	1356
THEV	2507	1351
THEV	2508	1344
THEV	2509	1316
THEV	2510	1320
THEV	2511	1308
THEV	2512	1306
THEV	2513	1310
THEV	2514	1323
THEV	2515	1326
THEV	2516	1329
THEV	2517	1336
THEV	2518	1338
THEV	2519	1340
THEV	2520	1344
THEV	2521	1356
THEV	2522	1360
THEV	2523	1365
THEV	2524	1383
THEV	2525	1388
THEV	2526	1364
THEV	2527	1362
THEV	2528	1372
THEV	2529	1385
THEV	2530	1385
THEV	2531	1383
THEV	2532	1380
THEV	2533	1380
THEV	2534	1380
THEV	2535	1384
THEV	2536	1399
THEV	2537	1403
THEV	2538	1409
THEV	2539	1411
THEV	2540	1417
THEV	2541	1435
THEV	2542	1449
THEV	2543	1447
THEV	2544	1441
THEV	2545	1441
THEV	2546	1437
THEV	2547	1446
THEV	2548	1449
THEV	2549	1481
THEV	2550	1484
THEV	2551	1489
THEV	2552	1493
THEV	2553	1509
THEV	2554	1520
THEV	2555	1542
THEV	2556	1619
THEV	2557	1642
THEV	2558	1642
THEV	2559	1642
THEV	2560	1644
THEV	2561	1649
THEV	2562	1656
THEV	2563	1657
THEV	2564	1654
THEV	2565	1649
THEV	2566	1647
THEV	2567	1671
THEV	2568	1674
THEV	2569	1675
THEV	2570	1674
THEV	2571	1680
THEV	2572	1686
THEV	2573	1689
THEV	2574	1688
THEV	2575	1685
THEV	2576	1684
THEV	2577	1686
THEV	2578	1681
THEV	2579	1688
THEV	2580	1699
THEV	2581	1692
THEV	2582	1690
THEV	2583	1691
THEV	2584	1679
THEV	2585	1679
THEV	2586	1702
THEV	2587	1701
THEV	2588	1716
THEV	2589	1730
THEV	2590	1746
THEV	2591	1753
THEV	2592	1756
THEV	2593	1757
THEV	2594	1788
THEV	2595	1775
THEV	2596	1774
THEV	2597	1822
THEV	2598	1894
THEV	2599	1912
THEV	2600	1914
THEV	2601	1901
THEV	2602	1898
THEV	2603	1910
THEV	2604	1932
THEV	2605	1912
THEV	2606	1924
THEV	2607	1935
THEV	2608	1939
THEV	2609	1935
THEV	2610	1917
THEV	2611	1925
THEV	2612	1923
THEV	2613	1971
THEV	2614	1988
THEV	2615	2006
THEV	2616	2009
THEV	2617	2040
THEV	2618	2060
THEV	2619	2065
THEV	2620	2116
THEV	2621	2122
THEV	2622	2124
THEV	2623	2134
THEV	2624	2139
THEV	2625	2137
THEV	2626	2132
THEV	2627	2130
THEV	2628	2020
THEV	2629	2003
THEV	2630	1994
THEV	2631	2005
THEV	2632	1900
THEV	2633	1720
THEV	2634	1681
THEV	2635	1638
THEV	2636	1623
THEV	2637	1605
THEV	2638	1595
THEV	2639	1601
THEV	2640	1601
THEV	2641	1589
THEV	2642	1586
THEV	2643	1584
THEV	2644	1587
THEV	2645	1573
THEV	2646	1539
THEV	2647	1540
THEV	2648	1541
THEV	2649	1532
THEV	2650	1525
THEV	2651	1589
THEV	2652	1640
THEV	2653	1651
THEV	2654	1692
THEV	2655	1797
THEV	2656	1912
THEV	2657	1942
THEV	2658	1958
THEV	2659	1964
THEV	2660	1972
THEV	2661	1977
THEV	2662	1955
THEV	2663	1972
THEV	2664	2006
THEV	2665	2082
THEV	2666	2105
THEV	2667	2116
THEV	2668	2139
THEV	2669	2141
THEV	2670	2144
THEV	2671	2139
THEV	2672	2142
THEV	2673	2136
THEV	2674	2146
THEV	2675	2150
THEV	2676	2146
THEV	2677	2145
THEV	2678	2152
THEV	2679	2166
THEV	2680	2171
THEV	2681	2174
THEV	2682	2172
THEV	2683	2195
THEV	2684	2237
THEV	2685	2222
THEV	2686	2225
THEV	2687	2226
THEV	2688	2221
THEV	2689	2224
THEV	2690	2215
THEV	2691	2230
THEV	2692	2233
THEV	2693	2258
THEV	2694	2263
THEV	2695	2272
THEV	2696	2262
THEV	2697	2262
THEV	2698	2238
THEV	2699	2234
THEV	2700	2230
THEV	2701	2225
THEV	2702	2209
THEV	2703	2166
THEV	2704	2128
THEV	2705	2101
THEV	2706	2102
THEV	2707	2104
THEV	2708	2105
THEV	2709	2106
THEV	2710	2103
THEV	2711	2110
THEV	2712	2128
THEV	2713	2123
THEV	2714	2127
THEV	2715	2133
THEV	2716	2135
THEV	2717	2178
THEV	2718	2236
THEV	2719	2252
THEV	2720	2261
THEV	2721	2261
THEV	2722	2266
THEV	2723	2278
THEV	2724	2279
THEV	2725	2297
THEV	2726	2325
THEV	2727	2379
THEV	2728	2370
THEV	2729	2368
THEV	2730	2373
THEV	2731	2374
THEV	2732	2373
THEV	2733	2383
THEV	2734	2378
THEV	2735	2383
THEV	2736	2374
THEV	2737	2345
THEV	2738	2342
THEV	2739	2331
THEV	2740	2334
THEV	2741	2321
THEV	2742	2319
THEV	2743	2301
THEV	2744	2297
THEV	2745	2278
THEV	2746	2211
THEV	2747	2172
THEV	2748	2166
THEV	2749	2166
THEV	2750	2214
THEV	2751	2201
THEV	2752	2187
THEV	2753	2171
THEV	2754	2173
THEV	2755	2152
THEV	2756	2149
THEV	2757	2152
THEV	2758	2149
THEV	2759	2136
THEV	2760	2124
THEV	2761	2122
THEV	2762	2126
THEV	2763	2125
THEV	2764	2093
THEV	2765	2081
THEV	2766	2057
THEV	2767	2055
THEV	2768	2034
THEV	2769	2009
THEV	2770	2015
THEV	2771	2006
THEV	2772	2013
THEV	2773	2013
THEV	2774	2009
THEV	2775	2009
THEV	2776	2019
THEV	2777	2023
THEV	2778	2053
THEV	2779	2055
THEV	2780	2034
THEV	2781	2031
THEV	2782	2035
THEV	2783	2020
THEV	2784	2020
THEV	2785	2019
THEV	2786	2019
THEV	2787	2062
THEV	2788	2058
THEV	2789	2073
THEV	2790	2077
THEV	2791	2083
THEV	2792	2108
THEV	2793	2117
THEV	2794	2119
THEV	2795	2139
THEV	2796	2147
THEV	2797	2150
THEV	2798	2144
THEV	2799	2108
THEV	2800	2042
THEV	2801	2005
THEV	2802	1956
THEV	2803	1824
THEV	2804	1791
THEV	2805	1795
THEV	2806	1773
THEV	2807	1762
THEV	2808	1764
THEV	2809	1763
THEV	2810	1758
THEV	2811	1761
THEV	2812	1729
THEV	2813	1707
THEV	2814	1669
THEV	2815	1740
THEV	2816	1798
THEV	2817	1822
THEV	2818	1828
THEV	2819	1824
THEV	2820	1872
THEV	2821	1903
THEV	2822	1897
THEV	2823	1900
THEV	2824	1910
THEV	2825	1920
THEV	2826	1935
THEV	2827	1931
THEV	2828	1939
THEV	2829	1918
THEV	2830	1926
THEV	2831	1967
THEV	2832	1964
THEV	2833	1988
THEV	2834	1994
THEV	2835	1997
THEV	2836	2003
THEV	2837	2004
THEV	2838	1993
THEV	2839	1989
THEV	2840	1968
THEV	2841	1960
THEV	2842	1957
THEV	2843	1955
THEV	2844	1950
THEV	2845	1948
THEV	2846	1946
THEV	2847	1945
THEV	2848	1947
THEV	2849	1945
THEV	2850	1942
THEV	2851	1974
THEV	2852	2017
THEV	2853	2019
THEV	2854	2011
THEV	2855	1997
THEV	2856	1994
THEV	2857	1992
THEV	2858	1990
THEV	2859	1988
THEV	2860	1971
THEV	2861	1955
THEV	2862	1948
THEV	2863	1936
THEV	2864	1974
THEV	2865	1958
THEV	2866	1883
THEV	2867	1851
THEV	2868	1854
THEV	2869	1836
THEV	2870	1857
THEV	2871	1867
THEV	2872	1878
THEV	2873	1918
THEV	2874	1922
THEV	2875	1916
THEV	2876	2027
THEV	2877	2070
THEV	2878	2100
THEV	2879	2120
THEV	2880	2128
THEV	2881	2126
THEV	2882	2122
THEV	2883	2121
THEV	2884	2112
THEV	2885	2121
THEV	2886	2128
THEV	2887	2140
THEV	2888	2142
THEV	2889	2135
THEV	2890	2140
THEV	2891	2130
THEV	2892	2167
THEV	2893	2171
THEV	2894	2179
THEV	2895	2182
THEV	2896	2176
THEV	2897	2182
THEV	2898	2246
THEV	2899	2204
THEV	2900	2201
THEV	2901	2199
THEV	2902	2197
THEV	2903	2195
THEV	2904	2193
THEV	2905	2194
THEV	2906	2186
THEV	2907	2186
THEV	2908	2189
THEV	2909	2190
THEV	2910	2188
THEV	2911	2135
THEV	2912	2138
THEV	2913	2168
THEV	2914	2179
THEV	2915	2197
THEV	2916	2201
THEV	2917	2185
THEV	2918	2164
THEV	2919	2166
THEV	2920	2163
THEV	2921	2154
THEV	2922	2172
THEV	2923	2182
THEV	2924	2176
THEV	2925	2180
THEV	2926	2142
THEV	2927	2137
THEV	2928	2155
THEV	2929	2155
THEV	2930	2165
THEV	2931	2167
THEV	2932	2199
THEV	2933	2227
THEV	2934	2243
THEV	2935	2279
THEV	2936	2235
THEV	2937	2256
THEV	2938	2268
THEV	2939	2265
THEV	2940	2266
THEV	2941	2269
THEV	2942	2266
THEV	2943	2252
THEV	2944	2230
THEV	2945	2240
THEV	2946	2263
THEV	2947	2274
THEV	2948	2298
THEV	2949	2292
THEV	2950	2293
THEV	2951	2317
THEV	2952	2310
THEV	2953	2305
THEV	2954	2305
THEV	2955	2345
THEV	2956	2349
THEV	2957	2344
THEV	2958	2356
THEV	2959	2371
THEV	2960	2363
THEV	2961	2367
THEV	2962	2296
THEV	2963	2273
THEV	2964	2216
THEV	2965	2176
THEV	2966	2168
THEV	2967	2163
THEV	2968	2161
THEV	2969	2101
THEV	2970	2058
THEV	2971	2053
THEV	2972	2053
THEV	2973	2044
THEV	2974	2036
THEV	2975	2037
THEV	2976	2041
THEV	2977	2016
THEV	2978	2014
THEV	2979	2012
THEV	2980	1945
