#CHROM	POS	results/hisat2/bulk/sortedTHEV_72hrsSamples.bam
THEV	1518	9709
THEV	1519	9738
THEV	1520	9765
THEV	1521	10167
THEV	1522	10201
THEV	1523	10327
THEV	1524	10328
THEV	1525	10362
THEV	1526	10448
THEV	1527	10408
THEV	1528	10362
THEV	1529	10378
THEV	1530	10360
THEV	1531	10421
THEV	1532	10459
THEV	1533	10602
THEV	1534	10637
THEV	1535	10498
THEV	1536	11186
THEV	1537	11779
THEV	1538	11750
THEV	1539	11789
THEV	1540	11829
THEV	1541	11846
THEV	1542	11864
THEV	1543	11889
THEV	1544	11916
THEV	1545	11930
THEV	1546	11902
THEV	1547	11921
THEV	1548	11953
THEV	1549	11984
THEV	1550	12183
THEV	1551	12159
THEV	1552	12341
THEV	1553	12518
THEV	1554	12628
THEV	1555	12839
THEV	1556	12986
THEV	1557	13094
THEV	1558	13298
THEV	1559	13516
THEV	1560	13734
THEV	1561	13820
THEV	1562	13968
THEV	1563	14181
THEV	1564	14232
THEV	1565	14102
THEV	1566	14002
THEV	1567	13962
THEV	1568	14134
THEV	1569	14121
THEV	1570	14081
THEV	1571	14108
THEV	1572	14090
THEV	1573	14199
THEV	1574	14075
THEV	1575	13818
THEV	1576	13739
THEV	1577	13667
THEV	1578	13478
THEV	1579	13370
THEV	1580	13428
THEV	1581	13455
THEV	1582	13411
THEV	1583	13343
THEV	1584	13298
THEV	1585	13071
THEV	1586	13597
THEV	1587	13621
THEV	1588	13650
THEV	1589	13784
THEV	1590	14000
THEV	1591	14137
THEV	1592	14138
THEV	1593	14163
THEV	1594	14103
THEV	1595	14192
THEV	1596	14190
THEV	1597	14211
THEV	1598	14161
THEV	1599	14133
THEV	1600	14020
THEV	1601	13997
THEV	1602	13898
THEV	1603	13952
THEV	1604	14098
THEV	1605	14149
THEV	1606	14133
THEV	1607	14129
THEV	1608	14000
THEV	1609	14255
THEV	1610	14263
THEV	1611	14500
THEV	1612	14534
THEV	1613	14532
THEV	1614	14510
THEV	1615	14425
THEV	1616	41063
THEV	1617	40920
THEV	1618	40881
THEV	1619	41170
THEV	1620	41875
THEV	1621	44202
THEV	1622	45037
THEV	1623	45412
THEV	1624	45410
THEV	1625	45496
THEV	1626	45647
THEV	1627	46476
THEV	1628	46476
THEV	1629	46510
THEV	1630	46531
THEV	1631	46666
THEV	1632	46707
THEV	1633	46688
THEV	1634	46788
THEV	1635	46769
THEV	1636	46763
THEV	1637	47004
THEV	1638	46756
THEV	1639	46743
THEV	1640	47886
THEV	1641	48245
THEV	1642	48153
THEV	1643	48175
THEV	1644	48309
THEV	1645	48701
THEV	1646	49059
THEV	1647	49474
THEV	1648	49889
THEV	1649	49846
THEV	1650	51350
THEV	1651	51795
THEV	1652	52392
THEV	1653	52637
THEV	1654	53131
THEV	1655	53799
THEV	1656	15208
THEV	1657	15232
THEV	1658	15292
THEV	1659	15274
THEV	1660	15235
THEV	1661	15194
THEV	1662	15155
THEV	1663	15418
THEV	1664	15577
THEV	1665	15539
THEV	1666	15125
THEV	1667	15056
THEV	1668	14890
THEV	1669	14868
THEV	1670	14641
THEV	1671	14666
THEV	1672	14578
THEV	1673	14537
THEV	1674	14604
THEV	1675	14471
THEV	1676	14458
THEV	1677	14456
THEV	1678	14432
THEV	1679	14419
THEV	1680	14298
THEV	1681	14159
THEV	1682	14082
THEV	1683	14079
THEV	1684	13963
THEV	1685	12908
THEV	1686	13124
THEV	1687	13163
THEV	1688	13163
THEV	1689	13252
THEV	1690	13608
THEV	1691	13642
THEV	1692	13700
THEV	1693	13731
THEV	1694	13747
THEV	1695	13738
THEV	1696	13918
THEV	1697	14126
THEV	1698	14176
THEV	1699	14323
THEV	1700	14421
THEV	1701	14435
THEV	1702	14307
THEV	1703	14511
THEV	1704	14470
THEV	1705	14530
THEV	1706	14708
THEV	1707	14426
THEV	1708	14362
THEV	1709	14235
THEV	1710	14242
THEV	1711	13953
THEV	1712	14048
THEV	1713	14099
THEV	1714	14136
THEV	1715	14233
THEV	1716	14274
THEV	1717	14031
THEV	1718	13993
THEV	1719	13964
THEV	1720	13897
THEV	1721	13822
THEV	1722	13794
THEV	1723	13790
THEV	1724	13783
THEV	1725	13787
THEV	1726	13834
THEV	1727	13798
THEV	1728	13730
THEV	1729	13677
THEV	1730	13613
THEV	1731	13131
THEV	1732	13249
THEV	1733	13266
THEV	1734	13260
THEV	1735	13263
THEV	1736	13260
THEV	1737	13275
THEV	1738	13060
THEV	1739	13016
THEV	1740	12952
THEV	1741	13152
THEV	1742	13431
THEV	1743	13340
THEV	1744	13268
THEV	1745	13245
THEV	1746	13210
THEV	1747	13150
THEV	1748	13134
THEV	1749	14444
THEV	1750	14411
THEV	1751	14382
THEV	1752	14338
THEV	1753	14178
THEV	1754	14084
THEV	1755	13389
THEV	1756	14054
THEV	1757	14154
THEV	1758	14231
THEV	1759	14286
THEV	1760	14202
THEV	1761	14201
THEV	1762	14396
THEV	1763	14491
THEV	1764	14703
THEV	1765	14549
THEV	1766	14582
THEV	1767	14729
THEV	1768	14821
THEV	1769	14668
THEV	1770	14612
THEV	1771	14513
THEV	1772	14611
THEV	1773	14740
THEV	1774	14788
THEV	1775	14860
THEV	1776	14828
THEV	1777	15566
THEV	1778	15745
THEV	1779	15913
THEV	1780	16083
THEV	1781	16182
THEV	1782	16333
THEV	1783	16551
THEV	1784	16588
THEV	1785	16651
THEV	1786	16571
THEV	1787	16449
THEV	1788	16534
THEV	1789	16467
THEV	1790	16411
THEV	1791	16383
THEV	1792	16335
THEV	1793	16217
THEV	1794	16014
THEV	1795	15914
THEV	1796	15572
THEV	1797	16134
THEV	1798	16143
THEV	1799	16392
THEV	1800	16502
THEV	1801	16499
THEV	1802	16557
THEV	1803	16604
THEV	1804	16547
THEV	1805	16482
THEV	1806	16452
THEV	1807	16498
THEV	1808	16674
THEV	1809	16667
THEV	1810	16749
THEV	1811	16604
THEV	1812	16545
THEV	1813	16500
THEV	1814	16569
THEV	1815	16379
THEV	1816	16379
THEV	1817	16370
THEV	1818	16350
THEV	1819	16284
THEV	1820	16386
THEV	1821	16408
THEV	1822	16603
THEV	1823	16629
THEV	1824	16644
THEV	1825	16644
THEV	1826	16647
THEV	1827	16676
THEV	1828	16732
THEV	1829	16767
THEV	1830	16767
THEV	1831	16700
THEV	1832	16674
THEV	1833	16621
THEV	1834	16526
THEV	1835	16402
THEV	1836	16378
THEV	1837	16360
THEV	1838	16190
THEV	1839	16111
THEV	1840	16138
THEV	1841	16275
THEV	1842	16389
THEV	1843	16440
THEV	1844	16472
THEV	1845	16313
THEV	1846	15844
THEV	1847	15909
THEV	1848	15834
THEV	1849	15851
THEV	1850	15866
THEV	1851	15830
THEV	1852	15362
THEV	1853	14504
THEV	1854	14341
THEV	1855	14251
THEV	1856	14260
THEV	1857	14672
THEV	1858	14721
THEV	1859	14793
THEV	1860	14826
THEV	1861	14812
THEV	1862	14872
THEV	1863	14885
THEV	1864	14789
THEV	1865	14736
THEV	1866	14721
THEV	1867	14718
THEV	1868	14711
THEV	1869	14692
THEV	1870	14653
THEV	1871	14655
THEV	1872	14638
THEV	1873	14626
THEV	1874	15009
THEV	1875	14984
THEV	1876	14982
THEV	1877	15018
THEV	1878	15736
THEV	1879	15870
THEV	1880	15958
THEV	1881	15945
THEV	1882	15980
THEV	1883	16016
THEV	1884	16389
THEV	1885	16377
THEV	1886	16312
THEV	1887	16257
THEV	1888	16176
THEV	1889	16225
THEV	1890	15792
THEV	1891	15825
THEV	1892	15864
THEV	1893	15862
THEV	1894	15848
THEV	1895	16198
THEV	1896	15833
THEV	1897	15781
THEV	1898	15725
THEV	1899	15772
THEV	1900	16089
THEV	1901	15844
THEV	1902	15873
THEV	1903	15957
THEV	1904	16085
THEV	1905	16113
THEV	1906	16163
THEV	1907	16177
THEV	1908	16206
THEV	1909	16279
THEV	1910	16718
THEV	1911	16641
THEV	1912	16631
THEV	1913	16480
THEV	1914	16516
THEV	1915	16498
THEV	1916	16341
THEV	1917	16344
THEV	1918	16256
THEV	1919	16137
THEV	1920	16348
THEV	1921	16299
THEV	1922	16197
THEV	1923	16192
THEV	1924	16114
THEV	1925	16092
THEV	1926	15314
THEV	1927	15240
THEV	1928	14963
THEV	1929	14936
THEV	1930	14662
THEV	1931	14914
THEV	1932	14809
THEV	1933	14737
THEV	1934	14772
THEV	1935	14972
THEV	1936	15073
THEV	1937	15084
THEV	1938	15107
THEV	1939	15306
THEV	1940	15343
THEV	1941	15371
THEV	1942	15310
THEV	1943	15184
THEV	1944	15392
THEV	1945	15519
THEV	1946	15722
THEV	1947	15754
THEV	1948	15647
THEV	1949	15889
THEV	1950	15995
THEV	1951	15990
THEV	1952	15980
THEV	1953	16140
THEV	1954	16536
THEV	1955	16766
THEV	1956	16850
THEV	1957	16734
THEV	1958	16868
THEV	1959	17066
THEV	1960	17075
THEV	1961	16889
THEV	1962	16846
THEV	1963	16829
THEV	1964	55720
THEV	1965	55807
THEV	1966	56117
THEV	1967	56533
THEV	1968	57085
THEV	1969	59539
THEV	1970	59646
THEV	1971	59685
THEV	1972	59612
THEV	1973	60073
THEV	1974	60085
THEV	1975	60130
THEV	1976	60117
THEV	1977	60100
THEV	1978	60200
THEV	1979	60798
THEV	1980	60749
THEV	1981	60727
THEV	1982	60710
THEV	1983	60706
THEV	1984	61675
THEV	1985	61669
THEV	1986	61668
THEV	1987	61680
THEV	1988	61844
THEV	1989	62522
THEV	1990	62813
THEV	1991	63258
THEV	1992	63529
THEV	1993	63625
THEV	1994	63499
THEV	1995	63225
THEV	1996	63293
THEV	1997	64177
THEV	1998	64381
THEV	1999	64591
THEV	2000	64645
THEV	2001	64635
THEV	2002	65145
THEV	2003	65444
THEV	2004	66392
THEV	2005	67987
THEV	2006	69482
THEV	2007	70193
THEV	2008	70566
THEV	2009	70717
THEV	2010	71236
THEV	2011	72432
THEV	2012	72928
THEV	2013	73492
THEV	2014	73771
THEV	2015	74031
THEV	2016	74314
THEV	2017	74576
THEV	2018	74751
THEV	2019	74987
THEV	2020	75517
THEV	2021	75527
THEV	2022	77337
THEV	2023	77710
THEV	2024	78258
THEV	2025	79129
THEV	2026	79938
THEV	2027	80031
THEV	2028	80560
THEV	2029	82501
THEV	2030	84092
THEV	2031	84227
THEV	2032	84028
THEV	2033	83926
THEV	2034	84609
THEV	2035	84473
THEV	2036	84792
THEV	2037	84769
THEV	2038	86226
THEV	2039	88204
THEV	2040	89992
THEV	2041	89250
THEV	2042	89765
THEV	2043	88150
THEV	2044	90490
THEV	2045	87735
THEV	2046	85490
THEV	2047	86107
THEV	2048	85670
THEV	2049	85077
THEV	2050	83473
THEV	2051	83167
THEV	2052	83124
THEV	2053	83388
THEV	2054	83689
THEV	2055	82885
THEV	2056	82704
THEV	2057	82850
THEV	2058	82581
THEV	2059	82202
THEV	2060	82025
THEV	2061	82441
THEV	2062	83255
THEV	2063	83537
THEV	2064	83325
THEV	2065	83338
THEV	2066	83709
THEV	2067	83666
THEV	2068	82853
THEV	2069	83010
THEV	2070	84232
THEV	2071	84652
THEV	2072	83764
THEV	2073	81117
THEV	2074	80956
THEV	2075	81278
THEV	2076	81910
THEV	2077	81636
THEV	2078	81951
THEV	2079	85407
THEV	2080	86762
THEV	2081	88505
THEV	2082	88597
THEV	2083	88089
THEV	2084	88139
THEV	2085	88483
THEV	2086	88506
THEV	2087	88786
THEV	2088	89058
THEV	2089	89026
THEV	2090	88770
THEV	2091	88698
THEV	2092	88927
THEV	2093	89067
THEV	2094	88587
THEV	2095	88504
THEV	2096	87965
THEV	2097	87304
THEV	2098	87169
THEV	2099	87493
THEV	2100	85319
THEV	2101	85829
THEV	2102	85422
THEV	2103	84675
THEV	2104	84592
THEV	2105	83821
THEV	2106	83790
THEV	2107	82665
THEV	2108	82296
THEV	2109	82149
THEV	2110	82380
THEV	2111	82400
THEV	2112	83254
THEV	2113	82922
THEV	2114	82791
THEV	2115	82751
THEV	2116	82665
THEV	2117	82518
THEV	2118	81765
THEV	2119	81781
THEV	2120	81987
THEV	2121	82313
THEV	2122	83923
THEV	2123	84973
THEV	2124	86488
THEV	2125	87499
THEV	2126	88367
THEV	2127	90173
THEV	2128	94071
THEV	2129	94925
THEV	2130	98113
THEV	2131	103498
THEV	2132	103423
THEV	2133	103518
THEV	2134	103609
THEV	2135	103018
THEV	2136	103129
THEV	2137	103216
THEV	2138	103381
THEV	2139	103304
THEV	2140	103380
THEV	2141	103299
THEV	2142	103287
THEV	2143	103804
THEV	2144	104027
THEV	2145	105066
THEV	2146	104439
THEV	2147	105077
THEV	2148	105197
THEV	2149	107221
THEV	2150	108480
THEV	2151	108520
THEV	2152	108069
THEV	2153	107240
THEV	2154	105016
THEV	2155	104835
THEV	2156	105930
THEV	2157	106415
THEV	2158	106950
THEV	2159	107020
THEV	2160	105815
THEV	2161	105109
THEV	2162	105058
THEV	2163	105036
THEV	2164	105349
THEV	2165	105567
THEV	2166	105374
THEV	2167	104939
THEV	2168	104554
THEV	2169	104112
THEV	2170	104000
THEV	2171	104856
THEV	2172	104372
THEV	2173	103974
THEV	2174	102730
THEV	2175	101876
THEV	2176	100794
THEV	2177	99860
THEV	2178	98103
THEV	2179	96530
THEV	2180	95973
THEV	2181	95124
THEV	2182	94981
THEV	2183	94107
THEV	2184	93758
THEV	2185	93662
THEV	2186	93312
THEV	2187	91023
THEV	2188	89405
THEV	2189	87654
THEV	2190	87351
THEV	2191	87069
THEV	2192	85982
THEV	2193	85602
THEV	2194	83268
THEV	2195	82464
THEV	2196	81982
THEV	2197	81837
THEV	2198	81802
THEV	2199	81504
THEV	2200	78892
THEV	2201	78574
THEV	2202	78618
THEV	2203	78556
THEV	2204	78608
THEV	2205	78159
THEV	2206	77421
THEV	2207	77309
THEV	2208	77187
THEV	2209	76981
THEV	2210	76059
THEV	2211	74520
THEV	2212	74428
THEV	2213	74038
THEV	2214	73860
THEV	2215	73467
THEV	2216	73024
THEV	2217	72344
THEV	2218	70578
THEV	2219	70381
THEV	2220	70057
THEV	2221	69786
THEV	2222	69580
THEV	2223	66375
THEV	2224	64778
THEV	2225	64300
THEV	2226	64075
THEV	2227	63499
THEV	2228	62954
THEV	2229	60991
THEV	2230	59345
THEV	2231	59125
THEV	2232	58684
THEV	2233	58124
THEV	2234	57779
THEV	2235	57295
THEV	2236	56698
THEV	2237	56487
THEV	2238	56410
THEV	2239	56213
THEV	2240	55793
THEV	2241	55226
THEV	2242	55091
THEV	2243	54882
THEV	2244	54762
THEV	2245	54564
THEV	2246	53988
THEV	2247	53592
THEV	2248	53066
THEV	2249	52586
THEV	2250	51932
THEV	2251	51397
THEV	2252	51324
THEV	2253	51308
THEV	2254	51163
THEV	2255	51050
THEV	2256	50675
THEV	2257	50559
THEV	2258	50400
THEV	2259	50126
THEV	2260	49574
THEV	2261	48426
THEV	2262	48258
THEV	2263	48172
THEV	2264	48112
THEV	2265	47080
THEV	2266	45707
THEV	2267	45513
THEV	2268	45117
THEV	2269	43455
THEV	2270	42738
THEV	2271	41233
THEV	2272	39848
THEV	2273	38284
THEV	2274	37493
THEV	2275	36583
THEV	2276	34013
THEV	2277	28364
THEV	2278	26997
THEV	2279	20083
THEV	2280	19804
THEV	2281	19660
THEV	2282	19665
THEV	2283	19623
THEV	2284	19456
THEV	2285	19357
THEV	2286	19084
THEV	2287	18548
THEV	2288	17787
THEV	2289	17652
THEV	2290	17444
THEV	2291	17286
THEV	2292	17125
THEV	2293	16803
THEV	2294	15174
THEV	2295	14509
THEV	2296	13998
THEV	2297	13249
THEV	2298	11848
THEV	2299	10352
THEV	2300	9614
THEV	2301	9244
THEV	2302	8171
THEV	2303	7903
THEV	2304	6470
THEV	2305	4312
THEV	2306	3841
THEV	2307	3478
THEV	2308	3416
THEV	2309	3259
THEV	2310	2540
THEV	2311	2288
THEV	2312	1757
THEV	2313	1335
THEV	2314	1258
THEV	2315	1244
THEV	2316	1236
THEV	2317	1122
THEV	2318	1109
THEV	2319	1092
THEV	2320	1052
THEV	2321	1010
THEV	2322	995
THEV	2323	971
THEV	2324	961
THEV	2325	969
THEV	2326	969
THEV	2327	969
THEV	2328	967
THEV	2329	952
THEV	2330	954
THEV	2331	945
THEV	2332	944
THEV	2333	933
THEV	2334	928
THEV	2335	922
THEV	2336	922
THEV	2337	916
THEV	2338	905
THEV	2339	896
THEV	2340	807
THEV	2341	820
THEV	2342	839
THEV	2343	851
THEV	2344	569
THEV	2345	660
THEV	2346	733
THEV	2347	733
THEV	2348	751
THEV	2349	777
THEV	2350	880
THEV	2351	1669
THEV	2352	2823
THEV	2353	3392
THEV	2354	5181
THEV	2355	5509
THEV	2356	6649
THEV	2357	6875
THEV	2358	6949
THEV	2359	7106
THEV	2360	7592
THEV	2361	7700
THEV	2362	7889
THEV	2363	7903
THEV	2364	7968
THEV	2365	7994
THEV	2366	8088
THEV	2367	8130
THEV	2368	8164
THEV	2369	8183
THEV	2370	8193
THEV	2371	8205
THEV	2372	8213
THEV	2373	8379
THEV	2374	8406
THEV	2375	8484
THEV	2376	8941
THEV	2377	9648
THEV	2378	9798
THEV	2379	9874
THEV	2380	9919
THEV	2381	9938
THEV	2382	10028
THEV	2383	10079
THEV	2384	10090
THEV	2385	10129
THEV	2386	10147
THEV	2387	10261
THEV	2388	10308
THEV	2389	10315
THEV	2390	10322
THEV	2391	10320
THEV	2392	10330
THEV	2393	10339
THEV	2394	10376
THEV	2395	10429
THEV	2396	10503
THEV	2397	10756
THEV	2398	10780
THEV	2399	10816
THEV	2400	10933
THEV	2401	10944
THEV	2402	11016
THEV	2403	11287
THEV	2404	11341
THEV	2405	11431
THEV	2406	11563
THEV	2407	11796
THEV	2408	11826
THEV	2409	11926
THEV	2410	11949
THEV	2411	12015
THEV	2412	12046
THEV	2413	12122
THEV	2414	12144
THEV	2415	12184
THEV	2416	12563
THEV	2417	12616
THEV	2418	12702
THEV	2419	12735
THEV	2420	12779
THEV	2421	12825
THEV	2422	12856
THEV	2423	12978
THEV	2424	13034
THEV	2425	13080
THEV	2426	13091
THEV	2427	13112
THEV	2428	13128
THEV	2429	13275
THEV	2430	13332
THEV	2431	13553
THEV	2432	13699
THEV	2433	13739
THEV	2434	13761
THEV	2435	13811
THEV	2436	14384
THEV	2437	14409
THEV	2438	14465
THEV	2439	14598
THEV	2440	14701
THEV	2441	14762
THEV	2442	14949
THEV	2443	15054
THEV	2444	15091
THEV	2445	15221
THEV	2446	15303
THEV	2447	15523
THEV	2448	15600
THEV	2449	15683
THEV	2450	15705
THEV	2451	15764
THEV	2452	15870
THEV	2453	16072
THEV	2454	16131
THEV	2455	16160
THEV	2456	16563
THEV	2457	16599
THEV	2458	16611
THEV	2459	16706
THEV	2460	16792
THEV	2461	17127
THEV	2462	17285
THEV	2463	17344
THEV	2464	17442
THEV	2465	17833
THEV	2466	17904
THEV	2467	18047
THEV	2468	18113
THEV	2469	18258
THEV	2470	18336
THEV	2471	18357
THEV	2472	18367
THEV	2473	18598
THEV	2474	18564
THEV	2475	18610
THEV	2476	18694
THEV	2477	18829
THEV	2478	18950
THEV	2479	20546
THEV	2480	21023
THEV	2481	21173
THEV	2482	21559
THEV	2483	22315
THEV	2484	25639
THEV	2485	25975
THEV	2486	26688
THEV	2487	26955
THEV	2488	27183
THEV	2489	27443
THEV	2490	27526
THEV	2491	27623
THEV	2492	27672
THEV	2493	27743
THEV	2494	27695
THEV	2495	27572
THEV	2496	27772
THEV	2497	27905
THEV	2498	28134
THEV	2499	27324
THEV	2500	26707
THEV	2501	26733
THEV	2502	26276
THEV	2503	24833
THEV	2504	24526
THEV	2505	23648
THEV	2506	23576
THEV	2507	23543
THEV	2508	23441
THEV	2509	22881
THEV	2510	22884
THEV	2511	22839
THEV	2512	22829
THEV	2513	22923
THEV	2514	23172
THEV	2515	23171
THEV	2516	23133
THEV	2517	23171
THEV	2518	23232
THEV	2519	23259
THEV	2520	23314
THEV	2521	23284
THEV	2522	23242
THEV	2523	23463
THEV	2524	23430
THEV	2525	23432
THEV	2526	22922
THEV	2527	22854
THEV	2528	23051
THEV	2529	23227
THEV	2530	23267
THEV	2531	23265
THEV	2532	23260
THEV	2533	23281
THEV	2534	23270
THEV	2535	23275
THEV	2536	23553
THEV	2537	23588
THEV	2538	23624
THEV	2539	23659
THEV	2540	23706
THEV	2541	23951
THEV	2542	24229
THEV	2543	24242
THEV	2544	24199
THEV	2545	24125
THEV	2546	23887
THEV	2547	23957
THEV	2548	23971
THEV	2549	24202
THEV	2550	24225
THEV	2551	24235
THEV	2552	24121
THEV	2553	24238
THEV	2554	24294
THEV	2555	24519
THEV	2556	25191
THEV	2557	25401
THEV	2558	25478
THEV	2559	25536
THEV	2560	25539
THEV	2561	25535
THEV	2562	25514
THEV	2563	25512
THEV	2564	25354
THEV	2565	25277
THEV	2566	25266
THEV	2567	25639
THEV	2568	25658
THEV	2569	25644
THEV	2570	25655
THEV	2571	25682
THEV	2572	25872
THEV	2573	25945
THEV	2574	25911
THEV	2575	25840
THEV	2576	25833
THEV	2577	25856
THEV	2578	25787
THEV	2579	25867
THEV	2580	25848
THEV	2581	25854
THEV	2582	25883
THEV	2583	25864
THEV	2584	25536
THEV	2585	25262
THEV	2586	25298
THEV	2587	25415
THEV	2588	25794
THEV	2589	25914
THEV	2590	26088
THEV	2591	25993
THEV	2592	25949
THEV	2593	25947
THEV	2594	26101
THEV	2595	25961
THEV	2596	25882
THEV	2597	26365
THEV	2598	27024
THEV	2599	27254
THEV	2600	27341
THEV	2601	27236
THEV	2602	27143
THEV	2603	27297
THEV	2604	27590
THEV	2605	27363
THEV	2606	27622
THEV	2607	27724
THEV	2608	27730
THEV	2609	27675
THEV	2610	27343
THEV	2611	27151
THEV	2612	27010
THEV	2613	27294
THEV	2614	27496
THEV	2615	27569
THEV	2616	27581
THEV	2617	27988
THEV	2618	28169
THEV	2619	28258
THEV	2620	28926
THEV	2621	28923
THEV	2622	28889
THEV	2623	28935
THEV	2624	28945
THEV	2625	28850
THEV	2626	28740
THEV	2627	28616
THEV	2628	26910
THEV	2629	26643
THEV	2630	26286
THEV	2631	26293
THEV	2632	24673
THEV	2633	22572
THEV	2634	22234
THEV	2635	21962
THEV	2636	21766
THEV	2637	21587
THEV	2638	21446
THEV	2639	21435
THEV	2640	21404
THEV	2641	21329
THEV	2642	21252
THEV	2643	21181
THEV	2644	21091
THEV	2645	20829
THEV	2646	20477
THEV	2647	20476
THEV	2648	20520
THEV	2649	20249
THEV	2650	20206
THEV	2651	20990
THEV	2652	21392
THEV	2653	21568
THEV	2654	21839
THEV	2655	22668
THEV	2656	23783
THEV	2657	24112
THEV	2658	24306
THEV	2659	24266
THEV	2660	24274
THEV	2661	24142
THEV	2662	23997
THEV	2663	24018
THEV	2664	24246
THEV	2665	24926
THEV	2666	25167
THEV	2667	25381
THEV	2668	25582
THEV	2669	25563
THEV	2670	25560
THEV	2671	25445
THEV	2672	25386
THEV	2673	25252
THEV	2674	25398
THEV	2675	25410
THEV	2676	25304
THEV	2677	25316
THEV	2678	25386
THEV	2679	25454
THEV	2680	25389
THEV	2681	25386
THEV	2682	25391
THEV	2683	25591
THEV	2684	26105
THEV	2685	25730
THEV	2686	25846
THEV	2687	25833
THEV	2688	25846
THEV	2689	25866
THEV	2690	25637
THEV	2691	25657
THEV	2692	25731
THEV	2693	25933
THEV	2694	26040
THEV	2695	26139
THEV	2696	26022
THEV	2697	25982
THEV	2698	25609
THEV	2699	25527
THEV	2700	25478
THEV	2701	25458
THEV	2702	25263
THEV	2703	24853
THEV	2704	24367
THEV	2705	24053
THEV	2706	23887
THEV	2707	23925
THEV	2708	23914
THEV	2709	23878
THEV	2710	23873
THEV	2711	23874
THEV	2712	24012
THEV	2713	23951
THEV	2714	23927
THEV	2715	23897
THEV	2716	23724
THEV	2717	24174
THEV	2718	24699
THEV	2719	24775
THEV	2720	24362
THEV	2721	24399
THEV	2722	24425
THEV	2723	24476
THEV	2724	24485
THEV	2725	24575
THEV	2726	24762
THEV	2727	25171
THEV	2728	25092
THEV	2729	25142
THEV	2730	25095
THEV	2731	25098
THEV	2732	25130
THEV	2733	25170
THEV	2734	25142
THEV	2735	25138
THEV	2736	24954
THEV	2737	24321
THEV	2738	24244
THEV	2739	24025
THEV	2740	24001
THEV	2741	23902
THEV	2742	23870
THEV	2743	23691
THEV	2744	23631
THEV	2745	23375
THEV	2746	22740
THEV	2747	22381
THEV	2748	22181
THEV	2749	22184
THEV	2750	22686
THEV	2751	22564
THEV	2752	22284
THEV	2753	22095
THEV	2754	22133
THEV	2755	21795
THEV	2756	21756
THEV	2757	21746
THEV	2758	21687
THEV	2759	21459
THEV	2760	21305
THEV	2761	21335
THEV	2762	21224
THEV	2763	21221
THEV	2764	21007
THEV	2765	20826
THEV	2766	20555
THEV	2767	20483
THEV	2768	20302
THEV	2769	19977
THEV	2770	19991
THEV	2771	19998
THEV	2772	20059
THEV	2773	20021
THEV	2774	19997
THEV	2775	19949
THEV	2776	20008
THEV	2777	20203
THEV	2778	20483
THEV	2779	20490
THEV	2780	20263
THEV	2781	20221
THEV	2782	20253
THEV	2783	20258
THEV	2784	20271
THEV	2785	20259
THEV	2786	20248
THEV	2787	20552
THEV	2788	20528
THEV	2789	20568
THEV	2790	20563
THEV	2791	20624
THEV	2792	20837
THEV	2793	20891
THEV	2794	20893
THEV	2795	21134
THEV	2796	21193
THEV	2797	21206
THEV	2798	21062
THEV	2799	20517
THEV	2800	19896
THEV	2801	19484
THEV	2802	18863
THEV	2803	17941
THEV	2804	17693
THEV	2805	17682
THEV	2806	17384
THEV	2807	17254
THEV	2808	17283
THEV	2809	17265
THEV	2810	17259
THEV	2811	17247
THEV	2812	16978
THEV	2813	16875
THEV	2814	16439
THEV	2815	17239
THEV	2816	17907
THEV	2817	18055
THEV	2818	18182
THEV	2819	18191
THEV	2820	18835
THEV	2821	19076
THEV	2822	18997
THEV	2823	18956
THEV	2824	19089
THEV	2825	19108
THEV	2826	19278
THEV	2827	19190
THEV	2828	19259
THEV	2829	19148
THEV	2830	19238
THEV	2831	19515
THEV	2832	19254
THEV	2833	19442
THEV	2834	19498
THEV	2835	19477
THEV	2836	19496
THEV	2837	19507
THEV	2838	19433
THEV	2839	19363
THEV	2840	19096
THEV	2841	19014
THEV	2842	18952
THEV	2843	18898
THEV	2844	18837
THEV	2845	18776
THEV	2846	18766
THEV	2847	18779
THEV	2848	18802
THEV	2849	18787
THEV	2850	18736
THEV	2851	19043
THEV	2852	19523
THEV	2853	19524
THEV	2854	19452
THEV	2855	19478
THEV	2856	19412
THEV	2857	19453
THEV	2858	19440
THEV	2859	19407
THEV	2860	19252
THEV	2861	19132
THEV	2862	19091
THEV	2863	19046
THEV	2864	19160
THEV	2865	19035
THEV	2866	18317
THEV	2867	18080
THEV	2868	18098
THEV	2869	18046
THEV	2870	18165
THEV	2871	18236
THEV	2872	18432
THEV	2873	18737
THEV	2874	18781
THEV	2875	18708
THEV	2876	20442
THEV	2877	20882
THEV	2878	21150
THEV	2879	21449
THEV	2880	21502
THEV	2881	21403
THEV	2882	21380
THEV	2883	21361
THEV	2884	21325
THEV	2885	21380
THEV	2886	21477
THEV	2887	21705
THEV	2888	21746
THEV	2889	21743
THEV	2890	21781
THEV	2891	21761
THEV	2892	22036
THEV	2893	22067
THEV	2894	22137
THEV	2895	22151
THEV	2896	22130
THEV	2897	22155
THEV	2898	22686
THEV	2899	22252
THEV	2900	22245
THEV	2901	22197
THEV	2902	22181
THEV	2903	22173
THEV	2904	22110
THEV	2905	22077
THEV	2906	22057
THEV	2907	22073
THEV	2908	22108
THEV	2909	22153
THEV	2910	22109
THEV	2911	21689
THEV	2912	21718
THEV	2913	22012
THEV	2914	22095
THEV	2915	22186
THEV	2916	22266
